"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2204",14.8791855074936,-8.30954507241075,1.98223213257834,-3.55822948797792,0.000373363044001342,0.000499442237053313
"2205",9.17327386696544,5.63413451739062,1.0102526985157,5.57605542443139,2.46033567790601e-08,6.45029913896382e-08
"2207",12.7376288536366,-4.66205477751684,1.42014902722939,-3.2704687159479,0.001073694174389,0.00136406656002302
"2208",13.341809533047,-7.45623852277186,1.14630498094928,-6.50382373337616,7.83036435488119e-11,2.91314143958337e-10
"2209",15.5774892725466,-7.47371216478454,1.52307426892798,-4.90104674876012,9.53273667883265e-07,1.91513538682854e-06
"2210",8.80862482853815,-1.91781780352937,1.06168358395497,-1.80556615435761,0.07098613339882,0.0779121110929145
"2211",8.41416479901749,-6.62228977293296,1.0925755447235,-6.06061124518715,1.35605223805558e-09,4.25562420071911e-09
"2212",17.1330702926859,-8.30874440828479,2.03734155638772,-3.41782943263289,0.000631226519036149,0.000826524801321186
"2213",12.6938583013962,-7.22824340135212,1.4734562030851,-4.90077215545866,9.54607156287642e-07,1.91679858553308e-06
"2214",13.7967247445364,-8.44197588524139,1.65510209456819,-4.35420310713056,1.33551842227485e-05,2.22743085738845e-05
"2215",10.6785157873471,-6.89618309264625,1.64658892137328,-4.18057968282187,2.90766895804434e-05,4.58074406652287e-05
"2216",13.6795293381145,-3.43466889918708,1.09723395873197,-3.12760558526943,0.0017623650600158,0.00219197045358264
"2217",7.16687860513095,-1.71775754730431,1.03543842932723,-0.877826409926403,0.380037929955796,0.392996124512391
"2218",11.0263281720355,-5.03647374456031,1.42060160609557,-3.52568443953059,0.000422389939999681,0.00056204993420105
"2219",11.1492512964855,-8.83920160573542,1.92867935328831,-3.48314513223268,0.000495559633341225,0.000656417389935914
"2220",11.4086763599001,-7.16968511132381,1.28767664208188,-5.56629304677096,2.60215494365623e-08,6.78924252677272e-08
"2221",8.33715770724724,0.749589026728353,0.631191394310697,1.18731651002417,0.235102798198019,0.247164367157152
"2222",14.5055883770443,-7.6596527637946,0.90716518775101,-8.44450982191527,3.05323895666948e-17,2.58366716177099e-16
"2223",17.1573832273649,-7.46477070267628,1.74030289517398,-4.27831300859503,1.883150905304e-05,3.07849292022745e-05
"2224",15.1651082013952,-7.73982878935786,0.820091991062015,-9.43919183176445,3.75665606549949e-21,4.91085625665812e-20
"2226",14.2669893641801,-7.28638377504131,1.20289297841275,-6.0561109436863,1.39451841878282e-09,4.34754878750467e-09
"2227",14.0183295437569,-6.91303817917389,0.914493650374186,-7.54930034685824,4.37602658455029e-14,2.53662336116669e-13
"2228",27.8104219651128,-8.03690884825598,1.8281483897724,-4.38090448926738,1.18187672647379e-05,1.9877971029557e-05
"2229",14.796804583812,-7.39834024805907,1.54044747299028,-4.79624299136327,1.61669151150926e-06,3.1494745735517e-06
"2230",7.63892543764835,5.69561136883647,0.779764430101101,7.30486132025536,2.77552856911179e-13,1.44729623516802e-12
"2231",19.1187032737289,-8.00854657906067,0.980885743125645,-8.16544061269785,3.20264068600453e-16,2.39000213398487e-15
"2233",16.7808481079714,-6.91234390959039,1.21320076579849,-5.6716063634287,1.41464727344871e-08,3.82519815523826e-08
"2234",9.95425869850918,-8.34769080655336,1.32074074837339,-5.04243354116922,4.59648418990548e-07,9.70767218046332e-07
"2235",16.7558611220288,-7.62657193730945,1.42954843268925,-5.33045362998892,9.79677460465383e-08,2.33142325965114e-07
"2236",0.338292311506932,-5.95971425401775,2.45802615889056,-0.820883679814839,0.411712527957371,0.42505506358562
"2237",12.7532107119074,-7.47924120409625,0.929689933795606,-8.04564852472855,8.57898848675784e-16,6.12484846578135e-15
"2238",4.94205148112501,4.68428495226911,1.28964421151141,3.63804696526806,0.000274713338053734,0.000372874423401972
"2239",16.4673195643979,-7.43413986894696,1.70567413044747,-4.34841868228211,1.37122642387094e-05,2.28437547769541e-05
"2240",11.4417660855615,-7.76147414067322,1.07809547993743,-5.97520592433666,2.29799721837338e-09,6.93055485668535e-09
"2241",13.5794936097727,-7.43897214139069,1.22334577701663,-6.07970081081923,1.20407002605667e-09,3.80385789065068e-09
"2242",17.6589394077664,-7.69977099828122,1.42695031417295,-5.39138566374264,6.99164390740119e-08,1.70561917972702e-07
"2244",17.0156292793931,-7.44937342427409,1.74308359300375,-4.26282343823414,2.01860013361421e-05,3.27590458327546e-05
"2245",15.7758412392269,-8.84623915901396,1.3577246427901,-5.39536400278951,6.83847729851964e-08,1.6714808148735e-07
"2246",18.2508076196932,-7.89997450426982,1.05804685684098,-7.46753678801768,8.17098871270378e-14,4.52868687278655e-13
"2247",14.424957765994,-7.43273271876091,0.859777199572178,-8.64590120568407,5.33822868722918e-18,5.04668951453512e-17
"2248",1.45112244873129,-7.30305924608087,0.835155900764816,-4.77610039116,1.78727191762737e-06,3.44987160882146e-06
"2249",17.2750809577051,-6.2462943507491,1.37538928762117,-4.52272060367674,6.10498038527013e-06,1.07496426570177e-05
"2250",16.1589287650531,-7.71561385299743,1.15071460178529,-6.70423528062721,2.02463822994669e-11,8.15664562138991e-11
"2251",7.19412776781803,1.50494378173707,0.664405630326519,2.26362988891857,0.0235968879413364,0.0266475430996742
"2252",4.78863390778616,2.1003603021047,0.75357745602299,2.78443452066767,0.00536211465231057,0.00638836475389987
"2253",6.5644417932277,4.67679768116044,0.810101918851025,5.76242053762584,8.29160840923229e-09,2.30789188541847e-08
"2254",16.2127074538505,-7.373358866997,1.76379546180134,-4.16894998508689,3.06006123394436e-05,4.79565611322161e-05
"2255",16.4851560665676,-7.77884624530532,1.05995437357538,-7.33893273781583,2.15303772910195e-13,1.13206186283294e-12
"2256",14.6140742086306,-7.18209649272779,1.48180742724248,-4.84189932030669,1.28603923795782e-06,2.5432314820543e-06
"2257",15.1166937273809,-5.58018356683619,1.23898411975991,-4.47541716108626,7.62622636277292e-06,1.32074116680092e-05
"2258",12.4190779279305,-7.2043179135474,1.46317383079658,-4.91910015170711,8.69429783036257e-07,1.75599803275996e-06
"2259",3.71063573356565,-7.92789081648396,1.66396635941168,-3.26419262516521,0.00109776504088749,0.00139417998995125
"2260",15.1500700056868,-7.53326491832226,1.34873436473369,-5.58228124591886,2.37384092167439e-08,6.2407981512258e-08
"2261",21.1794754688992,-6.65184126326916,1.19786270162108,-5.51104495770644,3.56709588375833e-08,9.10017529968226e-08
"2262",0.495889259666708,-6.59953236676059,2.45793263102888,-1.06091961412836,0.288726434655897,0.301117445331638
"2263",6.72928601319558,0.279536216363507,0.787628960186871,0.354819934218242,0.722724493469141,0.731797156715148
"2264",4.28363678028051,3.1508118319766,0.760006592697522,4.13765565539943,3.50872414100425e-05,5.44031624480455e-05
"2265",9.13938692491993,-2.40433149800735,0.968087246184136,-2.4824749849236,0.0130473228350731,0.015034164397496
"2266",18.0830482170924,-7.71267233184847,1.46205949999697,-5.26994257452948,1.36466446423166e-07,3.16225121265417e-07
"2267",24.1872058112863,-7.94837363288309,1.69844669204628,-4.66894313022987,3.02753163709145e-06,5.64275930983956e-06
"2268",6.68274972266123,3.81007408675208,0.705871138209103,5.38135677311648,7.39265108367459e-08,1.7930607970704e-07
"2269",9.82703694077752,-4.6939904648857,1.34817648048285,-3.46675937394025,0.000526773230408284,0.000696060410065459
"2270",12.5242596574117,-7.45309446595664,0.909318868010615,-8.19739823928109,2.45645597597535e-16,1.87372728469267e-15
"2271",6.51808315143095,4.7514920130382,0.68198468673805,6.94382659468476,3.81618894465551e-12,1.6861506164556e-11
"2272",10.399182348747,-7.18711574235649,0.957535523923438,-7.50655386091458,6.0704167764548e-14,3.43476865664778e-13
"2273",16.0240353893873,-7.55045755833498,1.45710960803387,-5.17693832483812,2.25556738569882e-07,5.03287578527617e-07
"2274",6.65586943568615,5.33161371267582,1.37447359213003,3.878813518372,0.000104967180945453,0.000149205317946837
"2275",5.80754666246832,1.00664078548382,0.990837629188146,1.01487894392445,0.310163536407574,0.322498619451759
"2276",16.9585967367636,-7.56410140453627,1.56561748813107,-4.82431204659354,1.40487324592274e-06,2.76525154480431e-06
"2277",20.0295300071559,-7.62968676615324,1.79396095409237,-4.24008272495188,2.23437427051218e-05,3.5983487083737e-05
"2278",14.0614294288135,-8.51472381047236,2.43815925564216,-2.66117441616914,0.00778686089792501,0.00915683218417779
"2279",21.6233667720318,-8.13131741654409,1.04701794113017,-7.7675551439041,8.00155078483128e-15,5.08957701766701e-14
"2280",4.99914748432509,4.60246840811895,0.793112265717641,5.79221210539343,6.94653356557382e-09,1.96378141290756e-08
"2281",15.3990266249247,-7.59719601440587,1.26636833912865,-5.99707407467456,2.00904432727974e-09,6.10738348185114e-09
"2282",15.6641960318347,-7.69473874489513,1.09943319294665,-6.99849150991481,2.58733036617684e-12,1.17623677761811e-11
"2283",1.50505918694261,2.88127510480968,0.934756520175719,1.44578631406326,0.14823714591727,0.159287704130491
"2284",11.4332367649689,-6.95861749397852,1.68587841876975,-4.11937230679592,3.7990588600944e-05,5.85456591000727e-05
"2285",14.5695857252652,-8.52107679482562,1.23821611888933,-5.87496114452218,4.22942538775273e-09,1.23431498421637e-08
"2287",14.4766530215779,-7.15626007585927,1.47682427819654,-4.84208418600235,1.28484303602488e-06,2.54219204048556e-06
"2288",7.62965776786393,4.73687070112832,0.890856325627545,5.30453719736767,1.12959208864719e-07,2.6647688911397e-07
"2289",9.84272013721299,-3.10433737115272,0.81849847954166,-3.78900748363345,0.000151250358011854,0.000211037948922687
"2291",7.83546358077722,-9.38135785389969,1.21859373048171,-5.2386243072494,1.61777991522015e-07,3.69903718854015e-07
"2292",11.5278737029376,-7.26870247773868,1.11876293484721,-6.49660319526105,8.21537701761727e-11,3.04740648471498e-10
"2293",6.82120979456543,5.25285853587754,0.908545434429765,5.77818558727715,7.55104916539346e-09,2.11887693456748e-08
"2294",27.2769739818322,-8.00211291936424,1.83924757152464,-4.33522361213217,1.45612025764894e-05,2.42005782408906e-05
"2295",15.3062217600453,-3.59331260434746,1.13463679247365,-3.16578322463924,0.00154666009344168,0.00193575054943461
"2296",15.9354983477834,-7.34302935444688,1.77361791060857,-4.1285641494415,3.65035602611648e-05,5.6437600713734e-05
"2297",9.03207671760215,1.19225279658138,0.780257598585731,1.52739477954262,0.126662873807157,0.136530837248488
"2298",0.448100833167817,-6.07600025472405,0.976040375613363,-0.702869292685976,0.482137209358432,0.494797552971796
"2300",7.2161351169143,0.0333329928666783,0.879075910706414,0.0379095141737815,0.96975982728957,0.971040545497824
"2301",14.5103315451724,-7.65859583826803,0.878535934556862,-8.71884653284484,2.81050199326009e-18,2.75312998874651e-17
"2302",14.9010007674256,-7.56214140404456,1.24332229506933,-6.08045250363512,1.19843849289991e-09,3.78922462600797e-09
"2304",19.4838253932134,-7.76735016327852,1.05442318196473,-7.36685389551777,1.74701766265233e-13,9.2628586840769e-13
"2305",5.79758974319717,5.29162622533275,0.836903033206184,6.32355356512843,2.55615537748051e-10,8.77752267756216e-10
"2306",14.5965533729358,-7.17110949298807,0.948270255846663,-7.55896258214401,4.06296749588765e-14,2.36964765798616e-13
"2307",3.75674032368682,-8.19832146111775,1.34033658834698,-3.97327031845567,7.08925164867721e-05,0.000104190680719508
"2308",2.55703687898374,-8.9654335796858,1.41544564763788,-3.53098173212308,0.00041402034087529,0.000551106429865949
"2309",8.83508255121082,-6.76253078811252,0.898457569142866,-7.52732767454908,5.17892897785423e-14,2.96128503092691e-13
"2310",7.14210837125314,5.0482714586236,0.816009787998502,6.17808626264458,6.48832628249733e-10,2.12228170292902e-09
"2311",1.40792854779659,1.87109050616218,1.1747705199201,-1.27590728448233,0.201988295721475,0.213952955875974
"2312",8.02231305192112,-7.5855968572232,1.81449128681331,-3.2533608501804,0.00114048567261852,0.0014440818920831
"2313",5.30770640903483,-0.892645480490495,0.772588008922056,0.727994653583059,0.466616859090277,0.479908983399686
"2314",5.68239888661109,-7.97367969895563,1.11212350139466,-5.62291167548863,1.87765416675257e-08,4.99171595102313e-08
"2315",8.1059126680421,4.98117009574643,0.684295965434389,7.25513011068751,4.01275915085843e-13,2.03359117052872e-12
"2316",2.85586870770552,-6.67424749485428,1.89657038426064,-2.61870306269871,0.00882647412483836,0.0103307080602847
"2317",15.5191154137672,-7.57534188794862,1.33129179869647,-5.68725726368833,1.29095906496663e-08,3.50826223318172e-08
"2318",2.21754012131701,-8.50053883122004,1.38583249616485,-3.47902062529898,0.000503249852512116,0.000666371006242904
"2319",14.4815646513801,-4.87951908610834,0.871917726381757,-5.58186372453348,2.37954797868843e-08,6.25146665780168e-08
"2321",2.10705521090197,-9.6291638956114,1.72140399441325,-2.6724547256529,0.0075298534576617,0.00887062599689108
"2322",16.6849057964944,-7.42923292067874,1.73768320212749,-4.26452234900878,2.00330292709459e-05,3.25386520848997e-05
"2323",16.3963041224424,-7.6173618977627,1.362387516474,-5.58885303720804,2.28574290424101e-08,6.01753565970672e-08
"2324",15.3621945321245,-7.66175528721128,1.07391639480095,-7.13505096361237,9.67513055483321e-13,4.66053620500288e-12
"2325",6.71221179115905,4.82572670788139,0.659713376633588,7.2874448531617,3.15888536898199e-13,1.63151695283525e-12
"2326",13.3881664215408,-7.23844735464328,1.10588609887604,-6.54510880266443,5.94520861665555e-11,2.24038626896036e-10
"2327",29.2909857093503,-4.8124002375593,0.859285484937028,-5.59496844058666,2.20661904724082e-08,5.81731071494433e-08
"2328",6.91402791450079,3.40277600701994,0.813785924455446,4.1716323626816,3.02425298256351e-05,4.74149836927141e-05
"2329",14.2670213157136,-7.3535331722507,1.52787338745862,-4.80700017518953,1.5321185658605e-06,2.99394921813256e-06
"2330",11.2695014074308,-6.22423495786509,1.1828465556607,-5.25786642100872,1.45736312525065e-07,3.36062263249709e-07
"2331",6.01699619420639,5.37834417852881,0.682179819667699,7.88455153369907,3.15667118597083e-15,2.09946323965182e-14
"2332",3.23224207252435,-8.76342249715637,1.18818699328278,-4.27787430270412,1.88686511359872e-05,3.08323519209169e-05
"2333",10.6833608505046,-7.8735740154965,2.42311329217098,-2.54296523367239,0.0109916165139721,0.0127467782821867
"2334",6.66039233053508,4.46867595879029,0.796011174443077,5.60114011851469,2.12946512385505e-08,5.62956923607705e-08
"2336",8.00116518727982,5.73246007806508,0.900544393438832,6.36602740500466,1.93986786999389e-10,6.77167504157166e-10
"2337",10.3093938210734,-5.86722632857847,1.12045742985262,-5.20512777245419,1.93863169827175e-07,4.36941306073021e-07
"2341",11.4861255740528,-7.00596155660651,1.62538648192543,-4.30299952556433,1.68501211212681e-05,2.77733952916206e-05
"2342",13.9593801129542,-7.39526266053319,1.39898722252276,-5.28242529071009,1.27484829010638e-07,2.97595435208947e-07
"2343",12.5232674472856,-7.17147613633839,1.5387152677456,-4.6548780906532,3.24172455262659e-06,6.00947568655618e-06
"2344",5.87444840112905,4.7725422913681,1.13688668794461,4.18874660155583,2.80499393485472e-05,4.43256857316976e-05
"2345",3.01776726633705,-9.64440288121064,1.60097407539319,-3.21245345878797,0.00131606469944108,0.00165314820264452
"2346",13.6439641924355,-7.53095306734065,1.02103191471351,-7.37634063153121,1.62699430438852e-13,8.66283062912482e-13
"2347",18.7034220771124,-3.40794400864422,0.890777480120939,-3.82393894731933,0.000131336449663685,0.000184201435691835
"2349",3.28515963665704,-2.64868112543213,0.713745006160889,-1.76154419580704,0.0781463395420935,0.0854246750876807
"2350",2.97839976884315,-7.59278731326015,1.56776411791445,-2.64783705085616,0.00810085616548493,0.00950784697317442
"2351",0.806671461664792,3.75877397448067,1.39604576738516,0.97752685094294,0.328308391332186,0.340524517521291
"2352",12.1490993166118,-7.21853153720745,1.37680643539016,-5.23971956010753,1.60820803551834e-07,3.67937034559446e-07
"2353",5.93695931337656,5.08477389021334,0.788661500080422,6.44002772152572,1.1945168278958e-10,4.31277456624092e-10
"2354",8.21487224492198,-8.13376348387017,1.37300434529294,-4.43754363810361,9.09912790649431e-06,1.55943914527667e-05
"2355",9.38585278019202,-6.6088258686055,1.82125860876885,-3.61830388922301,0.000296540078661646,0.000400921340301819
"2356",6.27638120292851,-6.92957704497997,1.65381025279825,-3.72053953851548,0.000198797614079201,0.000274051547263364
"2357",13.2671695532629,-7.0265587743303,1.87449901927016,-3.73524267967423,0.000187534251715561,0.000259184231955411
"2359",0.0518580891032252,-7.51398804224517,0.752213953423338,-1.64634926725599,0.0996918716439254,0.108196932551423
"2360",12.364585782041,-6.90911390540622,1.90671354121136,-3.60989933190773,0.000306315862555958,0.000413253891441151
"2361",9.91172605086566,-6.60639494414971,1.05266539715686,-6.27493849829799,3.49772523437652e-10,1.17760891327899e-09
