"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3019",8.63204343841135,-7.62935315437873,0.996368059304786,-7.66083408655423,1.84729379181095e-14,1.20304186441781e-13
"3020",8.42810968763187,-3.78239724116142,0.972203409782926,-3.88143635620989,0.000103841328963366,0.000171584317835629
"3021",7.48464301467425,-0.661132114998912,1.22356466966717,-0.484545420826582,0.627998837551892,0.64203233112847
"3022",4.62217304457682,4.42675476175151,1.77360564818799,2.46614813838278,0.0136574837667632,0.0179355545699151
"3023",7.07967967543722,-1.79823094183303,1.70194023174257,-0.986473600371741,0.323900763753123,0.360217804720885
"3024",7.04220627433782,-1.39799893612677,1.53467128936503,-0.828308408834709,0.407495861898087,0.433207104190111
"3025",8.23164457651463,-2.66706198352651,1.08672198322257,-2.42703218178203,0.0152229054481488,0.0199056212719631
"3026",7.5602088090073,0.305047291560679,1.65958065985577,0.286759729695355,0.774296299520053,0.784151758783452
"3027",4.03861169688345,4.54285973111601,0.967447435490706,4.62752271496371,3.70065654205646e-06,7.44197963952014e-06
"3029",6.17197620439971,3.87333951407498,1.19340207870247,3.2657059143162,0.00109191584902429,0.00159219601889597
"3030",5.26796366529576,4.7951510209741,1.03488192182677,4.58122610034631,4.62257740336611e-06,9.16502345412782e-06
"3031",8.09114335563853,-1.7417753170652,1.50826169536336,-1.07746657442902,0.281271875879557,0.31588065839803
"3032",12.4515044014469,-2.6674887250244,1.57027837917227,-1.60425770544715,0.108657259707587,0.130817621884792
"3033",5.64316661917241,-7.04642040194056,1.54475433771496,-4.55626853375314,5.20703599893777e-06,1.02186336493899e-05
"3034",3.09168548301495,3.02750698703258,1.54303439523901,2.00802901703309,0.0446402082767815,0.0559531377715823
"3035",12.9142992545405,-4.19264629359545,1.42524043688724,-2.91165697181252,0.00359517214291248,0.00498232867968939
"3036",21.1401818492984,-8.66729410952062,1.19313988783307,-7.26308430515147,3.7836194654732e-13,2.10456645039998e-12
"3038",10.385843635278,-4.20654528686193,1.35196771840076,-3.08753690568085,0.00201822709557007,0.00286417649080514
"3039",5.14122938966703,-6.91207513788909,1.47223447169854,-4.68798962747369,2.75901998924879e-06,5.65081878044239e-06
"3040",25.4685908438782,-8.64218030547847,1.68588227551756,-5.09573011281281,NA,NA
"3041",6.57165610604583,2.11471360321657,1.34202833971639,1.6409248112195,0.100813023948459,0.121810949765435
"3042",4.36572877644084,4.3882148586137,1.06706286577826,4.08419349093567,4.42301652489386e-05,7.63596249109035e-05
"3044",5.2223361638688,4.83363000719072,1.16123509568958,4.10448930890137,4.05209009072735e-05,7.02541436857513e-05
"3045",6.92952134247336,-7.12053297082396,1.36754968642656,-5.19944273203916,1.99886899516825e-07,4.80990172407349e-07
"3046",6.6500702749537,-1.39074914812784,1.47824623878324,-0.863242878222068,0.38800394317866,0.417429286312138
"3047",3.76425418341512,4.38890672620064,0.998842819294064,4.34215262619035,1.4109345875838e-05,2.60677465449606e-05
"3048",5.38355949472422,-6.66449056780424,2.01688318044624,-3.2783670787446,0.00104409523852175,0.00152550442035513
"3049",2.6035730281882,5.08152118238509,1.42069328576488,2.57816083883391,0.00993277532438826,0.0132292422442726
"3050",5.53530770882786,-7.10301577205125,1.25773924606616,-5.64650225972984,1.63745014386595e-08,4.65661812474699e-08
"3051",2.08700619740728,4.23232272063103,1.42038101782458,2.32859566090019,0.0198804961538587,0.0256839449075619
"3052",5.57046061002347,2.70573681111122,1.13539511748759,2.34667864623919,0.0189415834744893,0.0245228848661588
"3053",9.6780767963576,-3.65443152052326,1.40002579677998,-2.57656587803248,0.00997871884106993,0.0132855987480233
"3054",6.59956167780214,3.53482445847617,1.17091202506846,3.04615259724701,0.0023179016440232,0.00327043948231493
"3056",11.0042744247834,-2.90712230032746,1.16301993828404,-2.46555076571552,0.0136802788100978,0.0179590460706449
"3057",4.41468515709563,4.58287016875999,1.18968908649171,3.8043196416082,0.000142194471221045,0.000230892530909061
"3058",14.1956848367059,-5.66853795019764,1.30256264843968,-4.34493140331533,1.39319192257838e-05,2.57789809738972e-05
"3059",13.2308718319043,-7.19252785518814,1.41937613520783,-5.05939967920921,4.20578479999271e-07,9.68918998503235e-07
"3060",13.5114346194971,-5.77637726534602,1.60844459977566,-3.56473292581996,0.000364226874012254,0.000564382031704
"3062",8.71159890069396,-3.62563234166512,0.974761212326628,-3.7115128224148,0.000206024229246125,0.000326852483329353
"3063",6.51478094297127,1.54279010534249,1.31978927634073,1.23700585393158,0.216084909355193,0.247069905729461
"3064",12.1079338653037,-1.42495521526925,1.63137822479953,-0.773072592858354,0.439479420073477,0.461547970579319
"3065",8.86596362837316,-3.81262928442512,1.54196697400218,-2.43583273106837,0.0148575531748364,0.0194487284048288
"3066",8.70617810413376,-7.78167033931384,1.26030680433985,-6.17380284277951,6.66666669206282e-10,2.31279621734122e-09
"3067",10.4351641306752,-1.40444854079132,1.50118348915271,-0.848323238643651,0.396257979081337,0.424319215047161
"3068",6.32811025068239,-4.61545647312112,1.77929145829767,-2.55600297642615,NA,NA
"3069",11.275996287111,-2.56775397740114,1.38740898235814,-1.79348680206046,0.0728951191020349,0.0894088927323887
"3070",6.00320909053623,2.6535538595504,1.09251099960238,2.4509613597745,0.0142475246902096,0.0186635434381414
"3071",10.5717237646154,-2.65403394547817,1.55393875058077,-1.61943156280597,0.105354440357433,0.127008317426945
"3072",33.9954092011312,-9.37129998788798,1.66490296225919,-5.60582625031084,2.07263805524646e-08,5.75995085968264e-08
"3073",2.64639797749811,4.74316576358089,1.85496211569293,1.9393716901806,0.0524560951370705,0.0652580925226642
"3074",6.03463892331907,-7.05697919331803,1.1905956287423,-5.92790915972077,3.06816136768212e-09,9.65560671170814e-09
"3075",34.4482318310006,-9.04533010440794,1.81139079358827,-4.96188219980035,6.98133339917651e-07,1.55234995388737e-06
"3076",6.64473109161027,-1.3901178471322,1.47235716257493,-0.86702242536374,0.385929722630444,0.415441995537478
"3077",3.21326678279204,2.69125986344575,0.961393530731715,2.80122995377163,0.00509082287652165,0.00693428050914374
"3078",4.99462011651194,4.67358191876243,1.42955390069028,3.22745797105735,0.00124895387335909,0.00181179991141271
"3079",8.1325767333656,-3.48315949318032,1.55828467160422,-2.1800988738934,0.0292501332333366,0.0372496477501782
"3080",7.41700752860472,-1.38420508250157,1.39111533112933,-0.921945231630883,0.356557144163791,0.390835324240633
"3081",11.8817828776818,-2.27007271900715,1.10792139555728,-2.05050909475113,0.0403147772072982,0.0507226141556244
"3082",32.5649105294983,-9.55214759987589,1.23973559940149,-7.70016551066682,1.3589010240251e-14,8.94528371930191e-14
"3083",26.6264173658701,-8.73284955712953,2.0347438625397,-4.24121225503059,2.22315771189266e-05,4.00825479090006e-05
"3084",9.98472695635499,-1.79754430099592,1.32272205221407,-1.30230170702421,0.192813268357607,0.222547007943501
"3085",5.60053324894295,4.94663608902403,1.1036546196255,4.41805452622195,9.95932988560697e-06,1.88963957394098e-05
"3087",10.8433290359139,-5.49161718352868,1.13556540090488,-4.83386209462624,1.33909368016598e-06,2.84946678453923e-06
"3088",8.35157426614538,-2.8117855108004,1.18400822947036,-2.34054131825486,0.019255807619345,0.0249120734842003
"3089",10.9993466998598,-6.15028757390201,1.3094989629123,-4.67235338765302,2.97768059047621e-06,6.06810187146044e-06
"3090",5.52495894637048,-1.40613595037006,1.69771790707661,-0.739425011116927,0.459648959476796,0.480661483338592
"3091",5.58687736602293,4.81113944455929,1.30759916742618,3.64680880095164,0.000265517342165238,0.000416185641252579
"3092",11.0520320440325,-5.22216489969202,1.39020160301173,-3.74269953045302,0.000182053870223349,0.00029033427669606
"3093",7.83959931927301,-5.11152175644724,1.08434119963959,-4.71674822590793,2.39643944170412e-06,4.93860830891728e-06
"3094",6.67885530030779,-1.38710517122582,1.44076130897742,-0.887756856461328,0.374671554858779,0.406430910131337
"3095",8.30340924127977,-1.37738725535738,1.30865038104291,-0.983978784751385,0.325125944205622,0.361360751834976
"3096",31.8472596185856,-8.87039026474334,2.13150488312918,-10.6663838448275,1.46206164774309e-26,3.87764176140558e-25
"3097",11.3805340919814,-8.15958649150439,1.20371627505496,-6.777364463664,1.22387873401699e-11,5.46934818864737e-11
"3098",4.79987540109594,4.06644375271767,0.95382479138271,4.23047275267717,2.33200691035613e-05,4.18594668558285e-05
"3099",13.6525803758788,-8.27409555560215,1.46224951029459,-5.65210341300388,1.58496180371847e-08,4.52846229633849e-08
"3100",5.34068345593292,4.86197626334437,1.15015885587748,4.16815624097696,3.0707342945337e-05,5.42941425990016e-05
"3101",5.38419736261689,-6.83334425085284,1.55284779481694,-4.38846221510445,1.14154962371005e-05,2.14370016561252e-05
"3102",2.40793124469546,1.63534851819574,0.74900965888273,0.834006067331201,0.404277564850994,0.430873048808589
"3103",23.612737660467,-8.28381032199409,2.32266325448255,-9.33389822597824,NA,NA
"3104",42.0519893419145,-9.27272689580023,2.09199588972095,-4.36720619817685,1.258459095918e-05,2.34519363088589e-05
"3106",5.48276743356094,4.88474288885512,1.19544995986825,4.0296902610779,5.58503957035878e-05,9.52527717964265e-05
"3107",1.78610765627495,3.87265531052069,0.997358569899546,2.13128873126065,0.0330653628494943,0.041846206095833
"3111",18.1352839286618,-8.5289423372311,1.64848661932205,-5.15840396610019,2.4906379855554e-07,5.9039734631689e-07
"3112",3.74283014206418,4.16201735422617,1.45651081791205,2.8477097378896,0.00440350672208739,0.00605213466122413
"3113",6.7438415306136,-7.29729152092826,1.51790667858496,-4.80238673672364,1.56785506809922e-06,3.30550089242116e-06
"3114",5.07960170608055,4.04449895175147,1.06035265748955,3.75864902267656,0.000170833278263021,0.000273632296911447
"3115",10.2406504224404,-6.31741294348637,1.58635065617594,-3.96191370277231,7.43514157874444e-05,0.000124943150496807
"3116",6.14029997820838,-7.14552025766604,1.47065719610866,-4.85387098758654,1.21074518595438e-06,2.60054423743722e-06
"3117",3.77063870972631,4.40787926675358,1.12755684900871,3.85550303744307,0.000115491896557816,0.000189381873387816
"3118",3.72586726729701,3.94147926949694,1.02888712970969,3.77723022304086,0.000158582130749707,0.000255237730230399
"3119",12.4895107644626,-7.98858162603081,1.34914992951459,-5.91825080410333,3.25383530795744e-09,1.01960935163735e-08
"3120",5.69047404312789,3.81156935595709,1.0815295734713,3.51761757767326,0.000435439396298894,0.000668221463502705
"3121",20.4164540791995,-8.62199811241772,1.6439488197945,-5.21989882029705,NA,NA
"3122",5.11988423993999,4.18743029784142,1.25554462904044,3.34467488730259,0.000823790741532391,0.00122067777895083
"3123",8.45693753877503,-5.56688108807371,0.7711081361354,-7.19720406653375,6.14597478934885e-13,3.32755439778355e-12
"3124",8.60113825644672,-7.59867085397126,1.55358730187961,-4.88373330978742,1.04095846768384e-06,2.26241567204446e-06
"3125",8.413232350873,-4.11588370388126,1.28153599942875,-3.19265503072607,0.00140971248621006,0.00203131799194048
"3127",55.81519942788,-9.19138478033271,2.45920603769369,-8.97957553594688,NA,NA
"3128",8.02182855525691,-7.6252164429051,1.14423146808314,-6.66547012109188,2.63819480790905e-11,1.11627664704591e-10
"3129",9.61170164542732,-7.95431770730842,1.13783792902868,-6.99113200216671,2.72677048017114e-12,1.33779892190702e-11
"3130",5.27196018247523,4.24144762513815,1.20118767309655,3.5346239347314,0.000408355884357756,0.000629297910210268
"3131",11.6402180650295,-7.07929708833856,1.70906730547238,-4.1119616950753,3.92311399971945e-05,6.81471155148229e-05
"3132",4.84134048704664,-6.16005374693034,1.15567167671765,-5.31183155726423,1.08528896043117e-07,2.71879369964276e-07
"3134",4.20159640592085,0.116712859670214,1.47374307651863,0.0392243507077674,0.96871151951539,0.969506196725821
"3135",4.15372806588708,-0.617187204980615,1.04891909382091,-0.607620185168308,0.543439410109744,0.560278377746948
"3136",7.77061218106756,-1.39901091953099,1.52054283189928,-0.83672805389768,0.402745446286724,0.42950126264843
"3138",5.05160620084235,4.75584220664811,1.04530280884005,4.49570822896918,6.93387634829286e-06,1.3399148592794e-05
"3139",9.77607377146353,-7.85089708430889,1.42472717133705,-5.50610085848323,3.66868397600283e-08,9.82251891160962e-08
"3140",7.62531700158009,-4.65382438038891,1.63328899249781,-2.81706622000467,0.00484645321407031,0.00662855708650872
"3141",5.07207977258845,4.66493005803516,1.52284443983023,3.02470764165379,0.00248873571711541,0.00350202719132734
"3143",8.70898952878759,-2.00935035033289,1.76496659658585,-1.04359246885606,0.296673978758474,0.33246379738396
"3144",9.50503077617794,-0.506275355192743,1.31439580554294,-0.315737771660765,0.752201554484226,0.762408665026937
"3145",6.83592966458896,-1.83513821005112,1.3250102953194,-1.34475582632651,0.178704099771158,0.207901145951188
"3146",8.72004506558358,-0.905648371278064,1.21546073454895,-0.683774491040159,0.494117576854264,0.513332481205395
"3147",12.0802701775539,-6.22304393438254,1.56005751805132,-3.94474856076028,NA,NA
"3148",6.51222899907031,1.99997332085182,1.43722017851176,1.3440748453078,0.178924185423288,0.208091045010878
"3149",9.38996155458613,-1.60729109787238,1.17579677689146,-1.33666306443084,0.18133264351748,0.210624397103769
"3150",4.01296301557932,4.38264734144093,1.43095594123555,3.02391395757812,0.00249527394685837,0.00350987803439724
"3151",7.55020063616885,-1.99918833106677,1.72868052364398,-1.06732234094835,0.285826303067538,0.320700266470629
"3152",38.8479150723027,-9.43386081916917,1.80601570442092,-5.1880915698846,2.12460132346982e-07,5.08903196590285e-07
"3153",7.33309244310703,-1.14134578464534,1.28248031232865,-0.826201193175796,0.408689971517356,0.434195741062267
"3155",26.2215852664049,-8.83847987919987,1.71295466729653,-5.12789883552764,2.92993802388239e-07,6.90062623385427e-07
"3156",8.22048338543032,-7.5741594899386,1.49550432652753,-5.05936313075975,4.20659095251814e-07,9.68918998503235e-07
"3157",9.17934516587004,-7.74106682380373,1.46737112339233,-5.27022476755469,1.36256800575459e-07,3.35824841822343e-07
"3158",6.64421012142475,-5.40990553096252,1.1275315063267,-4.789670492372,1.67055407666835e-06,3.5119057556612e-06
"3159",7.11483275906048,-1.78832885748398,1.21214989134708,-1.42783453136457,0.153339491076101,0.180109928542532
"3160",7.71424302729818,-6.28192276745554,1.23128282436228,-5.07922288135874,3.78981889687886e-07,8.77894757125104e-07
"3161",8.34433278930199,-1.9097879828026,1.27159975591298,-1.44004112208161,0.149855765156647,0.176527872698207
"3162",10.2998875640607,-2.60233160316068,1.31047761464983,-1.93556260499443,0.0529212940895258,0.0657920979509729
"3163",5.2454886546103,-0.421025705654927,0.847388812852947,-0.512153182378399,0.608543806306869,0.623535926954966
"3164",4.66451462463831,1.25238504216981,1.04931039174907,1.25329488455907,0.210098409411551,0.240977805843396
"3165",5.31798049849773,-6.68782608739901,1.11911873652285,-5.97660363121201,2.27837639732431e-09,7.3147873808833e-09
"3166",4.8425166308986,-4.65613883563823,0.947331199145293,-4.90075410218939,9.54694890012595e-07,2.08110976619779e-06
"3167",11.6539538809087,-4.15659447825621,1.23539006060315,-3.34619604759615,0.000819284474642152,0.00121547676416306
"3168",8.39973697772752,-1.39361725613165,1.45373375844924,-0.878904374838248,0.379453126418786,0.410159020287288
"3169",23.8990862096296,-8.3449108971555,1.91045632628593,-5.04423469935441,4.55340121215915e-07,1.04354717824061e-06
"3171",4.23943857701105,4.56849161745188,1.08641463357843,4.1462466259862,3.37969788897013e-05,5.94696840078398e-05
"3172",29.9197135715422,-9.2150358601638,1.63473353174761,-5.61517735429734,1.96360734305141e-08,5.49449761129065e-08
"3173",9.08814907260403,-6.31472614724862,1.66070609634637,-3.78590604524291,0.000153149535524494,0.000247146075846405
"3174",6.88858431594071,-7.05471824159092,1.03241008207806,-6.82687854545176,8.67821048744155e-12,3.95052865473085e-11
"3175",13.1178597265708,-6.3421681638259,1.90745509001449,-3.25435660503877,0.0011364951913792,0.00165390552701704
"3177",5.20561238896892,4.12111720045178,1.45658838902827,2.79479683833249,0.00519323398179767,0.007060637582979
"3178",8.93971347607576,-4.73838324000867,1.52224155459108,-3.0761560772063,0.00209688051577819,0.00296774272534732
"3179",43.718347592371,-9.76478084616964,1.569208189597,-6.19911456603582,5.67816896512327e-10,1.98871755142116e-09
"3180",42.9364530489848,-9.4498861622179,1.87517928662736,-12.7055487075783,NA,NA
"3181",22.6834547735195,-10.0877273584545,2.75473195724357,-7.06994560817825,NA,NA
"3182",9.12464433944262,-4.023494493473,1.34671092386839,-2.96284902472827,0.00304806029870323,0.0042531073935394
"3183",6.30774468050254,-1.38755693108607,1.45855871307677,-0.876034635173098,0.381011205211192,0.411243606594613
"3184",4.44409637151039,-6.60171868701929,1.73657380507257,-3.78986494492765,0.000150729213715058,0.0002436700186383
"3185",8.04637655130477,-3.96715849330002,1.14186632048704,-3.4427095827769,0.000575917418648111,0.000871015600104168
"3186",7.94920174418408,-1.36853040558563,1.23427800632933,-1.04655702481322,0.295303931372406,0.331029828123433
"3188",5.50719930538701,-4.7884768990715,0.911330635095331,-5.24730270665228,1.5434219079261e-07,3.77854460401974e-07
"3189",7.63898053123284,-1.40014184017995,1.53461643426903,-0.828261501212333,0.407522420690315,0.433207104190111
"3192",3.52844419829638,4.16414680979446,1.0870593256062,3.80081617232097,0.000144220268151121,0.000233870705109927
"3193",8.81761384230631,-1.58037035274957,1.22342792509289,-1.24266553102895,0.213991110745682,0.245135356910547
"3194",5.24841960191431,-6.92961730802731,1.02979271610969,-6.73217243764094,1.6714837767072e-11,7.30027520614362e-11
"3195",6.13475030952725,-1.39345130231264,1.52652026083964,-0.833344231228916,0.404650617462823,0.430905225462303
"3196",51.3746041946483,-9.28460129490267,2.31915053778428,-9.73957614037913,NA,NA
"3197",10.4787127060678,-6.0058563712942,1.17303408854812,-5.11857415542292,3.0785419170903e-07,7.19965713517604e-07
"3198",4.90019329119983,4.74772900473151,1.13386677513736,4.12885970555851,3.64566755507328e-05,6.37512816606221e-05
"3199",8.47241616310044,-7.63767756615326,1.45300273644755,-5.25129241950783,1.51035679553827e-07,3.70254914378438e-07
"3200",8.17398048413447,-4.86173421085192,1.76491789483125,-2.72376622244227,0.00645421743259384,0.00871355064673311
"3201",5.40232851973679,-5.21421009403779,0.944125265616665,-5.51080756556102,3.57191067864977e-08,9.59148428749682e-08
"3202",4.59665479138439,1.87733386739021,1.22560106902979,1.55509280467089,0.119923968369,0.143673232154023
"3203",31.1075381099104,-8.75210180370189,2.21617408380869,-3.87609749478782,0.000106145167333992,0.000175074949275535
"3204",6.92608123456379,-1.39947066276357,1.55444127160717,-0.816645995055379,0.414130762011319,0.438829933109852
"3206",10.5214153216414,-1.4435173389722,1.82141820414636,-0.680697458672467,0.49606294471233,0.515061100041738
"3207",18.7290546000047,-7.67743605669388,1.46693378500616,-5.21871245639487,1.80171224642113e-07,4.36706412046447e-07
"3209",0.861671604181069,3.92073291781235,1.79534493637297,1.19696127249475,0.231321649958146,0.263176014562267
"3210",4.85532617247603,4.6218666154289,1.07019061895607,4.2792202460046,1.87549205662162e-05,3.40829241670067e-05
"3211",26.6768959543006,-9.06134745079765,1.63840542244736,-5.51185726012148,3.55066831475706e-08,9.548454101404e-08
"3212",7.9442717800456,-1.62784360563058,1.13726407528731,-1.38107810754957,0.167254946083866,0.1955760711396
"3213",5.51315759712532,2.97133972206997,0.924462127387106,3.17346142503143,0.00150632917010487,0.00216457195232973
"3214",0.490325119607064,3.98479114785523,1.90000382618206,0.734610494510085,0.462576744783554,0.483446854913709
"3215",8.6740194869328,-3.21227394759894,1.28125012333751,-2.48571426231435,0.0129291730227887,0.0170157401162915
"3217",23.663650372676,-7.99114591770083,2.56329487879751,-8.04431783948686,8.67271598950225e-16,6.66851691629795e-15
"3218",24.5261222744751,-8.4674335382697,2.194629236512,-3.79261102959772,0.000149071562729642,0.000241310004241703
"3220",8.92566263991165,-6.06191245026533,0.811300655027655,-7.43790340975636,1.02295810082238e-13,6.12770318986893e-13
"3221",6.94795803235314,-6.11240278065389,2.15890909272368,-2.78106562299461,0.00541807837799011,0.00735813241686227
"3222",8.38565248432965,-1.73337208391067,1.46955914045219,-1.1045666969597,0.269347388246906,0.303419957212581
"3223",9.07177593387382,-1.79564539311486,1.30976217465638,-1.31609339054286,0.188142699094842,0.217774281684732
"3224",13.1019043391314,-0.804964064277909,2.03193943021509,5.8236608674762,5.75723445651458e-09,1.75888798921898e-08
"3225",14.1725520095674,-7.66998421867152,2.2851846525952,-3.29237556484956,0.000993448494836635,0.00145557305488474
"3226",5.74999531256835,-1.41621215523769,1.79518249553794,-0.692935408925292,0.488350087193725,0.507773102025294
"3228",5.56183244547939,0.575259848988108,0.863320562896405,0.672892973944242,0.501015382427903,0.519613573161271
"3229",12.2237063012859,-7.95984641980321,1.35225433253278,-5.88353893096721,4.0158557881433e-09,1.24665243296052e-08
"3230",4.82764759660532,4.70075635264859,1.23718055806629,3.74819375890706,0.000178112638879965,0.000284544853033904
"3231",16.5310194019361,-8.18555929601617,1.94194854719552,-4.18025130227488,2.91187118747936e-05,5.16599541743793e-05
"3232",15.1170048034855,-7.91867873455755,1.84571476725004,-4.26467695838508,2.00191629822127e-05,3.62364671191387e-05
"3233",7.6198084070599,-4.07704417861956,0.902244745423832,-4.50645167173929,6.5920690710596e-06,1.27655940741154e-05
"3234",4.36710952747323,-6.46310036161177,1.91404844571159,-3.35730824403532,NA,NA
"3235",35.561644541358,-9.30051008047535,1.82477135250776,-5.06109717403157,4.16850678608825e-07,9.61963104481905e-07
"3236",4.06413005623473,4.43871631395835,1.32117836145985,3.31583802050164,0.000913687703985027,0.00134842620830048
"3237",1.69211390613266,4.64757244740067,1.05876826203778,3.02753603693307,0.00246556314219339,0.00347208968850627
"3238",8.43874764345777,-1.79488765404014,1.31578185804956,-1.30980494615866,0.190261829472024,0.220087956974592
"3239",2.99115213820147,3.91714799728119,1.15828616180349,3.35920148278142,0.000781680530135262,0.00116346105746037
"3240",6.52308730221811,-7.35632167528677,1.32793033246519,-5.53933059215735,3.03629997529847e-08,8.25008011105599e-08
"3241",24.4401340113146,-9.11564768206433,1.35785856412822,-6.70538439830321,2.00876865093965e-11,8.68015733463886e-11
"3242",5.6131963834397,-5.6185704696426,1.57180630277067,-3.55408423597085,0.000379297705761344,0.000585998143979113
"3243",10.4716612532824,-7.76451984050231,1.69210773185336,-4.57515066531243,4.7587739536652e-06,9.40448848294526e-06
"3244",8.81942548372906,-3.44146955839039,1.41793160917999,-2.3962862611492,0.0165621498150487,0.0215643786279182
"3245",10.7977740481395,-3.12825132385796,1.40894563777954,-2.1744061555403,0.0296746462194486,0.0377377363318909
"3247",8.71961346552526,-7.89681391920934,0.908838994477345,-8.68715731589402,3.71621345987932e-18,3.75727659203268e-17
"3248",4.86335272939142,-6.94914341085639,1.34772036364425,-5.15697413756839,2.50972451517473e-07,5.94536681264694e-07
"3250",9.3946101615688,-1.40346318982874,1.51619912781868,-0.839183177650135,0.401366525804401,0.428212020386219
"3251",13.5379652986158,-7.12543575478667,0.915228093673996,-7.77904157755379,7.30760443454474e-15,5.00858281468797e-14
"3252",11.595644847505,-7.27576582735139,2.41682317413814,-2.93687483833576,0.00331537882124121,0.0046102912179874
"3253",32.3578155497039,-9.12660804420212,1.8807989905364,-4.81382076329512,1.48071624217315e-06,3.13442535937172e-06
"3254",6.87824530646737,-1.37764567700022,1.34269516773641,-0.957693714226028,0.338217227325075,0.373416305281983
"3255",6.48310518642162,-1.38879930600615,1.46486008621866,-0.871896450726906,0.383264870134295,0.413302717940931
"3256",4.42226268716658,4.63442462519139,1.07971134781791,4.23171242926835,2.31918810232381e-05,4.16497961457564e-05
"3257",6.53493495861226,-6.48172067834243,0.943127608477403,-6.88007763418347,5.98199512600369e-12,2.78550918081088e-11
"3258",3.87445773184145,3.95272923041591,0.943359720989573,4.13462981530802,3.55527244935956e-05,6.23492916370676e-05
"3259",13.3801007865069,-7.22482865837146,1.48430266823275,-4.85087112947497,1.229203967202e-06,2.63246724397853e-06
"3260",3.55674952017984,0.455883459333426,1.24964754426152,0.360621877357754,0.718382132568568,0.729544563041332
"3261",13.9816512899388,-8.06570938163424,1.0484726040889,-7.70061586946477,1.35411987276461e-14,8.92987159336663e-14
"3262",7.41280587976729,-1.88989803450379,1.21709854197387,-1.49666395629938,0.134480719396521,0.159856912306355
"3263",11.5837125742678,-3.27340784636441,1.21536817709884,-2.65919377481044,0.00783278986088757,0.010512655258837
"3264",4.51718522990728,4.54371863963526,1.43394532086372,3.12816874116051,0.00175899164295963,0.00251088510656484
"3265",6.5625458554006,-0.569099121338763,1.65307611402825,-0.245835922634693,0.805809247970453,0.814713217561286
"3266",7.89507184987143,-2.81643064878086,1.2585599987728,-2.19119250120198,0.0284378650297218,0.0362657094107254
"3267",5.55524716540318,-6.61888601897229,2.11002775604683,-3.10653641449398,0.00189292993052558,0.00269262477486344
"3268",3.02680648886514,2.25925406926481,1.11467468694889,1.99405479633758,0.046146066506356,0.057741744756671
"3269",4.30758803694553,3.9215863531685,1.12598528574968,3.46090434267696,0.000538364073540177,0.000815568091538514
"3270",1.27965495830721,4.03232479877484,1.69134118575543,1.54854671207151,0.121490724310314,0.145312434959395
"3271",5.52161029206827,-5.78992358859216,1.48692296022832,-3.87651120670849,0.000105964931495999,0.000174856469465896
"3273",6.52841972161938,-6.61383812691881,1.38633053601658,-4.76060103492108,1.93017276318275e-06,4.02761249330039e-06
"3274",6.79568246935655,-1.38420555107822,1.40945446319399,-0.909120687589817,0.363286423640738,0.396785529849328
"3276",8.31610794909337,-1.39278568204656,1.44846568659648,-0.882396402225553,0.37756248062467,0.408718923125197
"3277",8.18358936049327,-1.44157239538788,1.90056388383486,-0.647070664169106,0.517586210485284,0.535434010846845
"3278",0.224221481803149,2.89932996398569,1.78181327419703,-0.209942564250457,0.833712500974919,0.840602686933389
"3279",8.66330528062211,-2.11544580972008,1.48442525811006,-1.37300867922787,0.169749648537915,0.198176623173451
"3280",9.53387563839785,-1.40695049789171,1.54288267024476,-0.823130184288821,0.410433965556994,0.435669464599361
"3281",11.9985915516246,-8.1036138477385,1.44586071518665,-5.60020813829751,2.14094587079597e-08,5.94075958082886e-08
"3282",4.42310645711359,4.61048557287696,1.10596364824825,4.11078928425098,3.94308922914221e-05,6.84616061606285e-05
"3285",3.90963702144378,4.41808701964619,1.0770294128715,4.04973033114887,5.12766870952906e-05,8.76975115741886e-05
"3286",6.52809289731637,-0.582305106685193,0.7318210601767,-0.786343506496377,0.43166627059496,0.454125243387555
"3287",8.90766363630048,-2.59301659711638,1.43107256176456,-1.73650535324373,0.0824745186499874,0.100618912752985
"3288",2.66063180354445,3.16259375394122,1.46452669763983,2.14505013873824,0.0319488384126304,0.0404891788747325
"3289",4.35902022907592,3.12557739183723,1.28925892167648,2.46138162138028,0.0138403062937414,0.0181495954980629
"3290",30.6689944548106,-9.39470502293701,1.42529891014382,-6.58098106356533,4.67354112081767e-11,1.8963592574493e-10
"3291",10.4397246013485,-2.64490439577198,1.53266415539603,-1.63905673314819,0.101201444806939,0.1222029983482
"3292",9.86021321554297,-7.63012799212806,1.78173693242787,-4.26353334925452,2.01219452582147e-05,3.64045079807542e-05
"3293",7.49459484318544,-1.35177751063486,1.42833696249397,-0.881556151949533,0.378016875849789,0.409089818335371
"3294",5.71914539252309,-5.9457390424847,1.23839567783142,-4.77912335855884,1.76061153055045e-06,3.68851642920129e-06
"3295",39.4501562637164,-11.1473412236632,2.55255022456051,-8.35859108430486,6.34717011473551e-17,5.54430611454224e-16
"3296",10.7344780047819,-8.08049315723831,1.18864202581792,-6.79864117738482,1.05610490029847e-11,4.76027578213348e-11
"3297",8.38583499025927,-2.00783196102495,1.77898302945976,-1.0347262483277,0.300796774173694,0.336671618799915
"3298",9.76189022005694,-6.65057180020791,0.99902610506536,-6.636793527722,3.20580201152468e-11,1.330298793898e-10
"3299",11.3749518394986,-2.92793284860766,1.57676591924247,-1.7763239731763,0.075679534074545,0.0926998308945229
